day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-11-11,short,2025-11-11 09:48:00-05:00,25606.75,2025-11-11 09:59:00-05:00,25627.5,-62.25,3,109.5,loss,direction_flip,25625.0,25587.75,2025-11-11 09:47:00-05:00,2025-11-11 09:47:00-05:00,2025-11-11 09:47:00-05:00,18.25,25533.75,2025-11-11 09:59:00-05:00,25625.0,0.48322147651006714,0,False,0.5342052698135376
2025-11-11,long,2025-11-11 10:02:00-05:00,25626.75,2025-11-11 10:04:00-05:00,25606.0,-249.0,12,468.0,loss,stop,25607.25,25635.5,2025-11-11 10:01:00-05:00,2025-11-11 10:01:00-05:00,2025-11-11 10:02:00-05:00,19.5,25650.15,2025-11-11 10:04:00-05:00,25607.25,0.6814159292035398,0,False,0.43044288754463195
2025-11-11,short,2025-11-11 10:12:00-05:00,25582.25,2025-11-11 10:14:30-05:00,25563.9,73.39999999999418,4,124.0,win,target_scale1,25597.75,25543.5,2025-11-11 10:11:00-05:00,2025-11-11 10:11:00-05:00,2025-11-11 10:11:00-05:00,15.5,25563.65,,,0.28110599078341014,0,False,0.573462861776352
2025-11-11,short,2025-11-11 10:12:00-05:00,25582.25,2025-11-11 10:19:30-05:00,25543.75,154.0,4,124.0,win,target_scale2,25597.75,25543.5,2025-11-11 10:11:00-05:00,2025-11-11 10:11:00-05:00,2025-11-11 10:11:00-05:00,15.5,25543.5,,,0.28110599078341014,0,False,0.573462861776352
2025-11-11,short,2025-11-11 10:12:00-05:00,25582.25,2025-11-11 10:34:00-05:00,25520.5,247.0,4,124.0,win,target_scale3,25597.75,25543.5,2025-11-11 10:11:00-05:00,2025-11-11 10:11:00-05:00,2025-11-11 10:11:00-05:00,15.5,25520.25,,,0.28110599078341014,0,False,0.573462861776352
2025-11-11,short,2025-11-11 10:12:00-05:00,25582.25,2025-11-11 11:31:00-05:00,25481.75,402.0,4,124.0,win,target,25597.75,25543.5,2025-11-11 10:11:00-05:00,2025-11-11 10:11:00-05:00,2025-11-11 10:11:00-05:00,15.5,25481.5,,,0.28110599078341014,0,False,0.573462861776352
2025-11-13,short,2025-11-13 09:35:00-05:00,25433.25,2025-11-13 09:37:00-05:00,25377.4,55.849999999998545,1,93.5,win,target_scale1,25480.0,25447.5,2025-11-13 09:34:00-05:00,2025-11-13 09:34:00-05:00,2025-11-13 09:34:00-05:00,46.75,25377.15,,,1.4307692307692308,0,False,0.5041771471500397
2025-11-13,short,2025-11-13 09:35:00-05:00,25433.25,2025-11-13 09:42:30-05:00,25340.0,93.25,1,93.5,win,target_scale2,25480.0,25447.5,2025-11-13 09:34:00-05:00,2025-11-13 09:34:00-05:00,2025-11-13 09:34:00-05:00,46.75,25339.75,,,1.4307692307692308,0,False,0.5041771471500397
2025-11-13,short,2025-11-13 09:35:00-05:00,25433.25,2025-11-13 09:44:30-05:00,25293.25,420.0,3,280.5,win,target,25480.0,25447.5,2025-11-13 09:34:00-05:00,2025-11-13 09:34:00-05:00,2025-11-13 09:34:00-05:00,46.75,25293.0,,,1.4307692307692308,0,False,0.5041771471500397
2025-11-13,short,2025-11-13 10:14:00-05:00,25449.0,2025-11-13 10:15:00-05:00,25468.5,-312.0,16,488.0,loss,stop,25464.25,25280.75,2025-11-13 10:13:00-05:00,2025-11-13 10:13:00-05:00,2025-11-13 10:13:00-05:00,15.25,25430.7,2025-11-13 10:15:00-05:00,25464.25,0.08174386920980926,1,False,0.4411295920610428
2025-11-13,short,2025-11-13 10:17:00-05:00,25482.25,2025-11-13 10:17:30-05:00,25464.8,69.80000000000291,4,118.0,win,target_scale1,25497.0,25280.75,2025-11-13 10:16:00-05:00,2025-11-13 10:16:00-05:00,2025-11-13 10:17:00-05:00,14.75,25464.55,,,0.06705202312138728,0,False,0.4296578407287598
2025-11-13,short,2025-11-13 10:17:00-05:00,25482.25,2025-11-13 10:19:30-05:00,25445.625,146.5,4,118.0,win,target_scale2,25497.0,25280.75,2025-11-13 10:16:00-05:00,2025-11-13 10:16:00-05:00,2025-11-13 10:17:00-05:00,14.75,25445.375,,,0.06705202312138728,0,False,0.4296578407287598
2025-11-13,short,2025-11-13 10:17:00-05:00,25482.25,2025-11-13 10:20:30-05:00,25423.5,235.0,4,118.0,win,target_scale3,25497.0,25280.75,2025-11-13 10:16:00-05:00,2025-11-13 10:16:00-05:00,2025-11-13 10:17:00-05:00,14.75,25423.25,,,0.06705202312138728,0,False,0.4296578407287598
2025-11-13,short,2025-11-13 10:17:00-05:00,25482.25,2025-11-13 10:23:30-05:00,25386.625,382.5,4,118.0,win,target,25497.0,25280.75,2025-11-13 10:16:00-05:00,2025-11-13 10:16:00-05:00,2025-11-13 10:17:00-05:00,14.75,25386.375,,,0.06705202312138728,0,False,0.4296578407287598
2025-11-14,long,2025-11-14 09:39:00-05:00,24807.75,2025-11-14 09:46:30-05:00,24863.9,56.150000000001455,1,94.0,win,target_scale1,24760.75,24798.0,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,47.0,24864.15,,,1.25503355704698,0,False,0.775389552116394
2025-11-14,long,2025-11-14 09:39:00-05:00,24807.75,2025-11-14 09:48:30-05:00,24901.5,93.75,1,94.0,win,target_scale2,24760.75,24798.0,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,47.0,24901.75,,,1.25503355704698,0,False,0.775389552116394
2025-11-14,long,2025-11-14 09:39:00-05:00,24807.75,2025-11-14 09:54:30-05:00,24948.5,422.25,3,282.0,win,target,24760.75,24798.0,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,2025-11-14 09:38:00-05:00,47.0,24948.75,,,1.25503355704698,0,False,0.775389552116394
2025-11-17,long,2025-11-17 11:10:00-05:00,25007.0,2025-11-17 11:15:00-05:00,24988.0,-304.0,16,488.0,loss,stop,24991.75,25254.75,2025-11-17 11:09:00-05:00,2025-11-17 11:09:00-05:00,2025-11-17 11:09:00-05:00,15.25,25025.3,2025-11-17 11:15:00-05:00,24991.75,0.057034220532319393,0,False,0.45667597055435183
2025-11-17,short,2025-11-17 11:19:00-05:00,24965.75,2025-11-17 11:20:30-05:00,24949.5,65.0,4,110.0,win,target_scale1,24979.5,24947.25,2025-11-17 11:18:00-05:00,2025-11-17 11:18:00-05:00,2025-11-17 11:19:00-05:00,13.75,24949.25,,,0.4186046511627907,1,False,0.6198513150215149
2025-11-17,short,2025-11-17 11:19:00-05:00,24965.75,2025-11-17 11:24:00-05:00,24980.25,-58.0,4,110.0,loss,stop,24979.5,24947.25,2025-11-17 11:18:00-05:00,2025-11-17 11:18:00-05:00,2025-11-17 11:19:00-05:00,13.75,24931.375,2025-11-17 11:24:00-05:00,24979.5,0.4186046511627907,1,False,0.6198513150215149
2025-11-17,short,2025-11-17 11:26:00-05:00,24982.0,2025-11-17 11:26:30-05:00,24969.05,64.75000000000364,5,110.0,win,target_scale1,24993.0,24947.25,2025-11-17 11:25:00-05:00,2025-11-17 11:25:00-05:00,2025-11-17 11:25:00-05:00,11.0,24968.8,,,0.23497267759562843,0,False,0.45732645988464354
2025-11-17,short,2025-11-17 11:26:00-05:00,24982.0,2025-11-17 11:27:00-05:00,25019.0,-185.0,5,110.0,loss,direction_flip,24993.0,24947.25,2025-11-17 11:25:00-05:00,2025-11-17 11:25:00-05:00,2025-11-17 11:25:00-05:00,11.0,24954.5,2025-11-17 11:27:00-05:00,24993.0,0.23497267759562843,0,False,0.45732645988464354
2025-11-18,long,2025-11-18 09:36:00-05:00,24731.25,2025-11-18 09:36:30-05:00,24748.7,69.80000000000291,4,118.0,win,target_scale1,24716.5,24832.0,2025-11-18 09:35:00-05:00,2025-11-18 09:35:00-05:00,2025-11-18 09:36:00-05:00,14.75,24748.95,,,0.12554112554112554,0,False,0.45984710454940797
2025-11-18,long,2025-11-18 09:36:00-05:00,24731.25,2025-11-18 09:37:30-05:00,24767.875,146.5,4,118.0,win,target_scale2,24716.5,24832.0,2025-11-18 09:35:00-05:00,2025-11-18 09:35:00-05:00,2025-11-18 09:36:00-05:00,14.75,24768.125,,,0.12554112554112554,0,False,0.45984710454940797
2025-11-18,long,2025-11-18 09:36:00-05:00,24731.25,2025-11-18 09:42:00-05:00,24704.0,-109.0,4,118.0,loss,direction_flip,24716.5,24832.0,2025-11-18 09:35:00-05:00,2025-11-18 09:35:00-05:00,2025-11-18 09:36:00-05:00,14.75,24790.25,2025-11-18 09:42:00-05:00,24716.5,0.12554112554112554,0,False,0.45984710454940797
2025-11-18,short,2025-11-18 09:47:00-05:00,24669.25,2025-11-18 09:52:00-05:00,24586.4,248.54999999999563,3,415.5,win,target,24738.5,24640.5,2025-11-18 09:46:00-05:00,2025-11-18 09:46:00-05:00,2025-11-18 09:46:00-05:00,69.25,24586.15,,,0.7040816326530612,2,False,0.5929932057857513
2025-11-19,long,2025-11-19 09:40:00-05:00,24678.0,2025-11-19 09:46:00-05:00,24764.75,260.25,3,435.0,win,target,24605.5,24693.75,2025-11-19 09:39:00-05:00,2025-11-19 09:39:00-05:00,2025-11-19 09:39:00-05:00,72.5,24765.0,,,0.8186968838526912,0,False,0.6177122712135314
2025-11-20,long,2025-11-20 09:50:00-05:00,25213.75,2025-11-20 09:50:30-05:00,25231.5,71.0,4,120.0,win,target_scale1,25198.75,25268.0,2025-11-20 09:49:00-05:00,2025-11-20 09:49:00-05:00,2025-11-20 09:50:00-05:00,15.0,25231.75,,,0.21299638989169675,0,False,0.6198513150215149
2025-11-20,long,2025-11-20 09:50:00-05:00,25213.75,2025-11-20 09:52:00-05:00,25251.0,149.0,4,120.0,win,target_scale2,25198.75,25268.0,2025-11-20 09:49:00-05:00,2025-11-20 09:49:00-05:00,2025-11-20 09:50:00-05:00,15.0,25251.25,,,0.21299638989169675,0,False,0.6198513150215149
2025-11-20,long,2025-11-20 09:50:00-05:00,25213.75,2025-11-20 09:56:30-05:00,25273.5,239.0,4,120.0,win,target_scale3,25198.75,25268.0,2025-11-20 09:49:00-05:00,2025-11-20 09:49:00-05:00,2025-11-20 09:50:00-05:00,15.0,25273.75,,,0.21299638989169675,0,False,0.6198513150215149
2025-11-20,long,2025-11-20 09:50:00-05:00,25213.75,2025-11-20 10:09:00-05:00,25192.0,-87.0,4,120.0,loss,stop,25198.75,25268.0,2025-11-20 09:49:00-05:00,2025-11-20 09:49:00-05:00,2025-11-20 09:50:00-05:00,15.0,25311.25,2025-11-20 10:09:00-05:00,25198.75,0.21299638989169675,0,False,0.6198513150215149
2025-11-20,long,2025-11-20 10:13:00-05:00,25194.75,2025-11-20 10:13:30-05:00,25204.1,65.44999999998981,7,112.0,win,target_scale1,25186.75,25268.0,2025-11-20 10:12:00-05:00,2025-11-20 10:12:00-05:00,2025-11-20 10:12:00-05:00,8.0,25204.35,,,0.09538461538461539,0,False,0.6618681192398072
2025-11-20,long,2025-11-20 10:13:00-05:00,25194.75,2025-11-20 10:15:00-05:00,25183.5,-78.75,7,112.0,loss,stop,25186.75,25268.0,2025-11-20 10:12:00-05:00,2025-11-20 10:12:00-05:00,2025-11-20 10:12:00-05:00,8.0,25214.75,2025-11-20 10:15:00-05:00,25186.75,0.09538461538461539,0,False,0.6618681192398072
2025-11-20,long,2025-11-20 10:17:00-05:00,25168.5,2025-11-20 10:17:30-05:00,25183.25,73.75,5,125.0,win,target_scale1,25156.0,25268.0,2025-11-20 10:16:00-05:00,2025-11-20 10:16:00-05:00,2025-11-20 10:17:00-05:00,12.5,25183.5,,,0.109375,0,False,0.5307879984378815
2025-11-20,long,2025-11-20 10:17:00-05:00,25168.5,2025-11-20 10:18:00-05:00,25199.5,155.0,5,125.0,win,target_scale2,25156.0,25268.0,2025-11-20 10:16:00-05:00,2025-11-20 10:16:00-05:00,2025-11-20 10:17:00-05:00,12.5,25199.75,,,0.109375,0,False,0.5307879984378815
2025-11-20,long,2025-11-20 10:17:00-05:00,25168.5,2025-11-20 10:18:30-05:00,25218.25,248.75,5,125.0,win,target_scale3,25156.0,25268.0,2025-11-20 10:16:00-05:00,2025-11-20 10:16:00-05:00,2025-11-20 10:17:00-05:00,12.5,25218.5,,,0.109375,0,False,0.5307879984378815
2025-11-20,long,2025-11-20 10:17:00-05:00,25168.5,2025-11-20 10:23:30-05:00,25249.5,405.0,5,125.0,win,target,25156.0,25268.0,2025-11-20 10:16:00-05:00,2025-11-20 10:16:00-05:00,2025-11-20 10:17:00-05:00,12.5,25249.75,,,0.109375,0,False,0.5307879984378815
2025-11-20,long,2025-11-20 10:27:00-05:00,25256.75,2025-11-20 10:37:30-05:00,25294.9,38.150000000001455,1,64.0,win,target_scale1,25224.75,25268.0,2025-11-20 10:26:00-05:00,2025-11-20 10:26:00-05:00,2025-11-20 10:26:00-05:00,32.0,25295.15,,,0.7341040462427746,0,False,0.42051527500152586
2025-11-20,long,2025-11-20 10:27:00-05:00,25256.75,2025-11-20 10:52:00-05:00,25218.75,-76.0,2,128.0,loss,stop,25224.75,25268.0,2025-11-20 10:26:00-05:00,2025-11-20 10:26:00-05:00,2025-11-20 10:26:00-05:00,32.0,25320.75,2025-11-20 10:52:00-05:00,25224.75,0.7341040462427746,0,False,0.42051527500152586
2025-11-20,long,2025-11-20 10:54:00-05:00,25215.25,2025-11-20 10:55:00-05:00,25193.25,-440.0,20,490.0,loss,stop,25203.0,25268.0,2025-11-20 10:53:00-05:00,2025-11-20 10:53:00-05:00,2025-11-20 10:54:00-05:00,12.25,25229.95,2025-11-20 10:55:00-05:00,25203.0,0.18461538461538463,0,False,0.42051527500152586
2025-11-20,long,2025-11-20 10:57:00-05:00,25171.0,2025-11-20 10:57:30-05:00,25177.65,66.50000000001455,10,115.0,win,target_scale1,25165.25,25268.0,2025-11-20 10:56:00-05:00,2025-11-20 10:56:00-05:00,2025-11-20 10:57:00-05:00,5.75,25177.9,,,0.0535279805352798,0,False,0.44278705716133115
2025-11-20,long,2025-11-20 10:57:00-05:00,25171.0,2025-11-20 10:57:30-05:00,25185.125,141.25,10,115.0,win,target_scale2,25165.25,25268.0,2025-11-20 10:56:00-05:00,2025-11-20 10:56:00-05:00,2025-11-20 10:57:00-05:00,5.75,25185.375,,,0.0535279805352798,0,False,0.44278705716133115
2025-11-20,long,2025-11-20 10:57:00-05:00,25171.0,2025-11-20 10:58:00-05:00,25193.75,227.5,10,115.0,win,target_scale3,25165.25,25268.0,2025-11-20 10:56:00-05:00,2025-11-20 10:56:00-05:00,2025-11-20 10:57:00-05:00,5.75,25194.0,,,0.0535279805352798,0,False,0.44278705716133115
2025-11-20,long,2025-11-20 10:57:00-05:00,25171.0,2025-11-20 11:00:00-05:00,25161.75,-120.25,13,149.5,loss,stop,25165.25,25268.0,2025-11-20 10:56:00-05:00,2025-11-20 10:56:00-05:00,2025-11-20 10:57:00-05:00,5.75,25208.375,2025-11-20 11:00:00-05:00,25165.25,0.0535279805352798,0,False,0.44278705716133115
2025-11-21,short,2025-11-21 09:49:00-05:00,24219.25,2025-11-21 09:49:30-05:00,24213.2,66.549999999992,11,115.5,win,target_scale1,24224.5,24101.0,2025-11-21 09:48:00-05:00,2025-11-21 09:48:00-05:00,2025-11-21 09:49:00-05:00,5.25,24212.95,,,0.04048582995951417,1,True,0.5541530728340149
2025-11-21,short,2025-11-21 09:49:00-05:00,24219.25,2025-11-21 09:49:30-05:00,24206.375,141.625,11,115.5,win,target_scale2,24224.5,24101.0,2025-11-21 09:48:00-05:00,2025-11-21 09:48:00-05:00,2025-11-21 09:49:00-05:00,5.25,24206.125,,,0.04048582995951417,1,True,0.5541530728340149
2025-11-21,short,2025-11-21 09:49:00-05:00,24219.25,2025-11-21 09:50:00-05:00,24198.5,228.25,11,115.5,win,target_scale3,24224.5,24101.0,2025-11-21 09:48:00-05:00,2025-11-21 09:48:00-05:00,2025-11-21 09:49:00-05:00,5.25,24198.25,,,0.04048582995951417,1,True,0.5541530728340149
2025-11-21,short,2025-11-21 09:49:00-05:00,24219.25,2025-11-21 09:50:30-05:00,24185.375,474.25,14,147.0,win,target,24224.5,24101.0,2025-11-21 09:48:00-05:00,2025-11-21 09:48:00-05:00,2025-11-21 09:49:00-05:00,5.25,24185.125,,,0.04048582995951417,1,True,0.5541530728340149
2025-11-21,short,2025-11-21 09:52:00-05:00,24201.75,2025-11-21 09:53:00-05:00,24238.5,-330.75,9,472.5,loss,stop,24228.0,24101.0,2025-11-21 09:51:00-05:00,2025-11-21 09:51:00-05:00,2025-11-21 09:51:00-05:00,26.25,24170.25,2025-11-21 09:53:00-05:00,24228.0,0.2047244094488189,0,False,0.5591771483421326
2025-11-21,long,2025-11-21 09:57:00-05:00,24186.25,2025-11-21 09:57:30-05:00,24205.5,57.75,3,97.5,win,target_scale1,24170.0,24298.25,2025-11-21 09:56:00-05:00,2025-11-21 09:56:00-05:00,2025-11-21 09:57:00-05:00,16.25,24205.75,,,0.12475633528265107,1,True,0.5434070467948914
2025-11-21,long,2025-11-21 09:57:00-05:00,24186.25,2025-11-21 10:01:00-05:00,24157.25,-87.0,3,97.5,loss,direction_flip,24170.0,24298.25,2025-11-21 09:56:00-05:00,2025-11-21 09:56:00-05:00,2025-11-21 09:57:00-05:00,16.25,24226.875,2025-11-21 10:01:00-05:00,24170.0,0.12475633528265107,1,True,0.5434070467948914
2025-11-21,short,2025-11-21 10:07:00-05:00,24208.25,2025-11-21 10:07:30-05:00,24189.3,56.85000000000218,3,96.0,win,target_scale1,24224.25,24074.25,2025-11-21 10:06:00-05:00,2025-11-21 10:06:00-05:00,2025-11-21 10:07:00-05:00,16.0,24189.05,,,0.105,1,False,0.531904423236847
2025-11-21,short,2025-11-21 10:07:00-05:00,24208.25,2025-11-21 10:08:00-05:00,24168.5,119.25,3,96.0,win,target_scale2,24224.25,24074.25,2025-11-21 10:06:00-05:00,2025-11-21 10:06:00-05:00,2025-11-21 10:07:00-05:00,16.0,24168.25,,,0.105,1,False,0.531904423236847
2025-11-21,short,2025-11-21 10:07:00-05:00,24208.25,2025-11-21 10:08:30-05:00,24144.5,191.25,3,96.0,win,target_scale3,24224.25,24074.25,2025-11-21 10:06:00-05:00,2025-11-21 10:06:00-05:00,2025-11-21 10:07:00-05:00,16.0,24144.25,,,0.105,1,False,0.531904423236847
2025-11-21,short,2025-11-21 10:07:00-05:00,24208.25,2025-11-21 10:10:30-05:00,24104.5,622.5,6,192.0,win,target,24224.25,24074.25,2025-11-21 10:06:00-05:00,2025-11-21 10:06:00-05:00,2025-11-21 10:07:00-05:00,16.0,24104.25,,,0.105,1,False,0.531904423236847
2025-11-21,short,2025-11-21 10:27:00-05:00,24122.25,2025-11-21 10:30:30-05:00,24021.4,201.6999999999971,2,337.0,win,target,24206.5,24027.0,2025-11-21 10:26:00-05:00,2025-11-21 10:26:00-05:00,2025-11-21 10:26:00-05:00,84.25,24021.15,,,0.467966573816156,0,False,0.5860352575778961
2025-11-21,short,2025-11-21 11:31:00-05:00,24189.25,2025-11-21 11:31:30-05:00,24174.5,73.75,5,125.0,win,target_scale1,24201.75,23927.25,2025-11-21 11:30:00-05:00,2025-11-21 11:30:00-05:00,2025-11-21 11:31:00-05:00,12.5,24174.25,,,0.044626593806921674,1,False,0.4494027063250542
2025-11-21,short,2025-11-21 11:31:00-05:00,24189.25,2025-11-21 11:32:00-05:00,24158.25,155.0,5,125.0,win,target_scale2,24201.75,23927.25,2025-11-21 11:30:00-05:00,2025-11-21 11:30:00-05:00,2025-11-21 11:31:00-05:00,12.5,24158.0,,,0.044626593806921674,1,False,0.4494027063250542
2025-11-21,short,2025-11-21 11:31:00-05:00,24189.25,2025-11-21 11:32:30-05:00,24139.5,248.75,5,125.0,win,target_scale3,24201.75,23927.25,2025-11-21 11:30:00-05:00,2025-11-21 11:30:00-05:00,2025-11-21 11:31:00-05:00,12.5,24139.25,,,0.044626593806921674,1,False,0.4494027063250542
2025-11-21,short,2025-11-21 11:31:00-05:00,24189.25,2025-11-21 11:37:00-05:00,24209.25,-100.0,5,125.0,loss,stop,24201.75,23927.25,2025-11-21 11:30:00-05:00,2025-11-21 11:30:00-05:00,2025-11-21 11:31:00-05:00,12.5,24108.0,2025-11-21 11:37:00-05:00,24201.75,0.044626593806921674,1,False,0.4494027063250542
2025-11-21,short,2025-11-21 11:39:00-05:00,24217.75,2025-11-21 11:39:30-05:00,24200.3,69.80000000000291,4,118.0,win,target_scale1,24232.5,23927.25,2025-11-21 11:38:00-05:00,2025-11-21 11:38:00-05:00,2025-11-21 11:38:00-05:00,14.75,24200.05,,,0.0475020475020475,0,False,0.5039044260978699
2025-11-21,short,2025-11-21 11:39:00-05:00,24217.75,2025-11-21 11:49:00-05:00,24237.25,-78.0,4,118.0,loss,stop,24232.5,23927.25,2025-11-21 11:38:00-05:00,2025-11-21 11:38:00-05:00,2025-11-21 11:38:00-05:00,14.75,24180.875,2025-11-21 11:49:00-05:00,24232.5,0.0475020475020475,0,False,0.5039044260978699
2025-11-21,short,2025-11-21 11:52:00-05:00,24250.75,2025-11-21 11:53:00-05:00,24276.75,-338.0,13,487.5,loss,stop,24269.5,23927.25,2025-11-21 11:51:00-05:00,2025-11-21 11:51:00-05:00,2025-11-21 11:52:00-05:00,18.75,24228.25,2025-11-21 11:53:00-05:00,24269.5,0.05405405405405406,0,False,0.4296578407287598
2025-11-25,short,2025-11-25 10:01:00-05:00,24791.5,2025-11-25 10:02:30-05:00,24750.65,40.849999999998545,1,68.5,win,target_scale1,24825.75,24602.0,2025-11-25 10:00:00-05:00,2025-11-25 10:00:00-05:00,2025-11-25 10:00:00-05:00,34.25,24750.4,,,0.15195530726256984,0,False,0.5039044260978699
2025-11-25,short,2025-11-25 10:01:00-05:00,24791.5,2025-11-25 10:03:00-05:00,24723.25,136.5,2,137.0,win,target_scale2,24825.75,24602.0,2025-11-25 10:00:00-05:00,2025-11-25 10:00:00-05:00,2025-11-25 10:00:00-05:00,34.25,24723.0,,,0.15195530726256984,0,False,0.5039044260978699
2025-11-25,short,2025-11-25 10:01:00-05:00,24791.5,2025-11-25 10:03:30-05:00,24689.0,410.0,4,274.0,win,target,24825.75,24602.0,2025-11-25 10:00:00-05:00,2025-11-25 10:00:00-05:00,2025-11-25 10:00:00-05:00,34.25,24688.75,,,0.15195530726256984,0,False,0.5039044260978699
2025-11-25,short,2025-11-25 10:32:00-05:00,24816.25,2025-11-25 10:33:00-05:00,24807.5,70.0,8,120.0,win,target_scale1,24823.75,24602.0,2025-11-25 10:31:00-05:00,2025-11-25 10:31:00-05:00,2025-11-25 10:31:00-05:00,7.5,24807.25,,,0.03269447576099211,1,False,0.5022377610206604
2025-11-25,short,2025-11-25 10:32:00-05:00,24816.25,2025-11-25 10:33:30-05:00,24797.75,148.0,8,120.0,win,target_scale2,24823.75,24602.0,2025-11-25 10:31:00-05:00,2025-11-25 10:31:00-05:00,2025-11-25 10:31:00-05:00,7.5,24797.5,,,0.03269447576099211,1,False,0.5022377610206604
2025-11-25,short,2025-11-25 10:32:00-05:00,24816.25,2025-11-25 10:35:30-05:00,24786.5,238.0,8,120.0,win,target_scale3,24823.75,24602.0,2025-11-25 10:31:00-05:00,2025-11-25 10:31:00-05:00,2025-11-25 10:31:00-05:00,7.5,24786.25,,,0.03269447576099211,1,False,0.5022377610206604
2025-11-25,short,2025-11-25 10:32:00-05:00,24816.25,2025-11-25 10:36:00-05:00,24767.75,436.5,9,135.0,win,target,24823.75,24602.0,2025-11-25 10:31:00-05:00,2025-11-25 10:31:00-05:00,2025-11-25 10:31:00-05:00,7.5,24767.5,,,0.03269447576099211,1,False,0.5022377610206604
2025-11-25,short,2025-11-25 10:46:00-05:00,24867.75,2025-11-25 10:46:30-05:00,24865.9,64.74999999994907,35,122.5,win,target_scale1,24869.5,24602.0,2025-11-25 10:45:00-05:00,2025-11-25 10:45:00-05:00,2025-11-25 10:46:00-05:00,1.75,24865.65,,,0.005607476635514018,2,False,0.4296578407287598
2025-11-25,short,2025-11-25 10:46:00-05:00,24867.75,2025-11-25 10:47:00-05:00,24871.25,-122.5,35,122.5,loss,stop,24869.5,24602.0,2025-11-25 10:45:00-05:00,2025-11-25 10:45:00-05:00,2025-11-25 10:46:00-05:00,1.75,24863.375,2025-11-25 10:47:00-05:00,24869.5,0.005607476635514018,2,False,0.4296578407287598
2025-11-25,short,2025-11-25 10:59:00-05:00,24837.25,2025-11-25 10:59:30-05:00,24834.2,67.09999999998399,22,121.0,win,target_scale1,24840.0,24602.0,2025-11-25 10:58:00-05:00,2025-11-25 10:58:00-05:00,2025-11-25 10:59:00-05:00,2.75,24833.95,,,0.01050420168067227,1,False,0.4612188398838043
2025-11-25,short,2025-11-25 10:59:00-05:00,24837.25,2025-11-25 10:59:30-05:00,24830.625,145.75,22,121.0,win,target_scale2,24840.0,24602.0,2025-11-25 10:58:00-05:00,2025-11-25 10:58:00-05:00,2025-11-25 10:59:00-05:00,2.75,24830.375,,,0.01050420168067227,1,False,0.4612188398838043
2025-11-25,short,2025-11-25 10:59:00-05:00,24837.25,2025-11-25 11:00:00-05:00,24826.5,236.5,22,121.0,win,target_scale3,24840.0,24602.0,2025-11-25 10:58:00-05:00,2025-11-25 10:58:00-05:00,2025-11-25 10:59:00-05:00,2.75,24826.25,,,0.01050420168067227,1,False,0.4612188398838043
2025-11-25,short,2025-11-25 10:59:00-05:00,24837.25,2025-11-25 11:00:30-05:00,24819.625,423.0,24,132.0,win,target,24840.0,24602.0,2025-11-25 10:58:00-05:00,2025-11-25 10:58:00-05:00,2025-11-25 10:59:00-05:00,2.75,24819.375,,,0.01050420168067227,1,False,0.4612188398838043
2025-11-25,short,2025-11-25 11:06:00-05:00,24782.75,2025-11-25 11:19:00-05:00,24823.25,-243.0,6,474.0,loss,stop,24822.25,24602.0,2025-11-25 11:05:00-05:00,2025-11-25 11:05:00-05:00,2025-11-25 11:05:00-05:00,39.5,24735.35,2025-11-25 11:19:00-05:00,24822.25,0.1782065834279228,1,False,0.5039044260978699
2025-11-25,short,2025-11-25 11:22:00-05:00,24860.75,2025-11-25 11:25:00-05:00,24846.9,69.24999999999272,5,117.5,win,target_scale1,24872.5,24602.0,2025-11-25 11:20:00-05:00,2025-11-25 11:20:00-05:00,2025-11-25 11:22:00-05:00,11.75,24846.65,,,0.04251386321626617,1,False,0.40351527333259585
2025-11-25,short,2025-11-25 11:22:00-05:00,24860.75,2025-11-25 11:26:30-05:00,24831.625,145.625,5,117.5,win,target_scale2,24872.5,24602.0,2025-11-25 11:20:00-05:00,2025-11-25 11:20:00-05:00,2025-11-25 11:22:00-05:00,11.75,24831.375,,,0.04251386321626617,1,False,0.40351527333259585
